Country Name;Country Code;Indicator Name;Indicator Code;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024
Madagascar;MDG;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;7.695784061429784;9.201180682663669;7.910221558212014;7.254040655537758;7.630589939323233;9.829355565383697;7.49931523018636;6.000359664711201;5.211899905785381;4.63990766285433;5.3406913300035175;5.93821058007158;6.446373821689801;10.033545737448604;11.553940338309362;11.3862353940175;10.052790515819131;12.200074346678528;12.407261342404034;13.260984401647804;16.718386834944415;18.310308927503325;14.352309630601509;16.41768329652436;17.507179165739554;18.52408286271956;20.06320684068445;18.25250260641576;24.08531303891885;15.383131596769948;21.78643939606013;20.408320561655763;22.929339410181115;25.473344838225916;26.921224671002765;22.03081495557768;22.261099163412297;22.041770130968708;22.697966891905423;21.82905695058676;21.106634667305755;19.801173031569224;19.99608993853446;19.57665610957765;19.61865483565146;19.12577807210994;11.573823692428013;12.164992145703115;17.395365961394397;;
Malawi;MWI;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;;;11.676942936263892;10.572940159207606;8.782432398989913;8.793772458923964;9.594478186734367;10.277723149281066;8.74336528131241;9.989959961008454;11.7680739631908;11.312059574185028;11.145788555445764;12.31754340349221;14.02654447490004;9.624414984169803;10.105071765941734;8.633524013175023;6.699381052310002;6.65691260005377;7.5785360607151295;9.052260411675425;7.937944280087902;8.60887281578012;5.33302326934658;4.276065271211834;4.040455863042518;4.260719419978315;3.846082467553909;3.512897264740835;3.392808940008543;3.421358141065298;3.1594377556562856;2.885554929273127;3.792341917360439;4.433856547733221;4.296675434953098;4.435470932860848;4.589209978696269;6.292000141903401;6.039887699048205;7.5264880026897245;8.742490758659443;8.5351262755807;11.505953820186985;11.587885297688668;
Mali;MLI;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;15.089983714347404;10.283876017758583;11.367689467064784;15.367329877074503;13.12683996236122;15.317919937192412;13.976993623840334;15.526604780416264;16.09595165835533;17.331247674982404;23.0581509434413;20.238063038140226;19.592216127171643;17.583917693672632;15.914788636920823;17.114717881733267;14.888815895866356;17.907096366059278;15.458031746999769;18.54218312323109;19.2914711853927;16.704824006500242;15.694712554950785;14.572421766628151;13.571208363261626;14.684988852410068;16.560528756563084;14.448038398288842;15.089193703233931;10.914669789212256;10.794233162695718;11.184726521481988;11.242941094662877;12.137879400594588;9.451537060702018;10.704846122376503;9.939174275660054;9.462445350201344;16.403789406399262;15.55514190569099;15.58363268567927;16.186926980557566;13.734879757171283;13.324614237943406;14.71055139230626;11.839478792735342;12.854067344092648;12.638909421455214;11.416495690777916;
Mauritania;MRT;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;12.40163861758397;12.947675992491996;11.10487372168376;13.563528619642662;13.512612059187038;17.580971171715664;16.013998851182965;18.47024061869177;17.80161865974158;19.155754130117607;22.666034824280867;19.79366379638085;18.522957233849944;17.830713043995562;15.830317379190284;10.85774779233376;8.537167178398349;9.205112274496384;11.168563598408026;10.647498340307155;11.706462660443464;12.327368101881572;11.335191664005304;9.176907718531952;;;;;;;;;;;;;;17.268100644488467;16.414748018708448;17.885888092108022;14.382067754084574;13.679506187721854;13.336398274751648;11.363182924664509;12.653586750469357;11.972454969805538;11.488767410328265;13.080554715988846;11.746718140149444;11.8663519631178
Morocco;MAR;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;13.010718601536247;16.963356286515655;16.42383989660162;14.792520932246228;13.761960205915369;10.212678029340324;12.1546741090812;12.332844440647069;10.58934326246937;10.863112806200842;12.088412071590314;11.762232263670864;11.577981920332393;11.164416979823852;10.846299191662313;11.446137164255466;10.101532565388275;11.77711568658441;12.525010479719278;11.835324353996288;12.15260018216349;12.08136619378375;12.542440546876492;11.991740754545862;12.871254437473858;13.675468019245496;15.883700117752166;16.648686068646384;16.655874876111437;17.342947976176905;19.03981543024205;20.886588174585864;22.40527498143041;21.586259751148138;21.482964575914927;21.91788122657181;22.23231851064754;21.95961986712592;18.94244872250588;21.07617805166014;20.456229408750268;21.322082557373296;22.90086076138528;22.888373852525827;22.48271014447224;17.310583527083796;16.890874373501937;25.026610618310624;26.58213433753733;27.477531817395302
Mozambique;MOZ;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.169213290685615;12.042958015853054;12.165405954506724;11.76929106074518;13.502711639328838;12.781811895387612;17.89844040593237;31.698632610865943;26.45492570249501;24.373732828822707;23.021985885310954;29.46141030430786;26.29437849408696;34.399363473015434;23.974945924560146;25.084447228025336;20.99191640508732;19.71544788272492;14.93041298557715;14.540597549403206
Namibia;NAM;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.417932023648227;20.25304194104091;19.83734973945159;21.94550203802653;19.83867500695628;21.78524500885256;23.0199101032839;21.99306607691199;20.23944724595183;18.29509992607076;12.591926526553058;15.517295685063557;14.862243784449776;14.02238524416883;13.549902449378235;10.738683430543714;11.938671947953184;12.551887570857764;13.25842099369193;12.974780956441045;12.02288267545045;11.752287792336148;9.976437523356692;10.915061389491273;15.129661551548276;13.75034163307634;11.414320935930167;10.512836434696275;9.981382973610213;10.595966359024082;13.52518181989348;13.629679180228866;16.451716502218165;27.24477223795972;28.082932871631638
Niger;NER;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;9.250352523483942;10.576290102867535;11.93315137834476;12.0264113265245;10.9823776242004;13.181289992183338;12.737358785200426;10.77691096047411;12.626546199315037;10.763353186968883;10.645105521623003;11.524567702163122;9.567940095650457;11.064521288659591;10.905771009547596;10.73292106036552;7.721708142434598;7.693220538017009;7.641123371043965;7.27450042271517;9.263776946486562;8.03648804482888;8.603119523140409;8.462891296345363;7.147680255483027;6.940910734443445;7.617684947509529;8.391671166222894;7.349107072324494;7.586698849142967;9.494484431406423;8.394645072515077;8.834957514213135;7.930938189492156;10.07579736819259;11.41081291456411;12.287124565700951;10.724894854084448;9.6024764249269;11.019583284568176;12.215383608825446;12.439842095406512;9.70551409536887;10.774712665711302;10.38498049430084;10.31527762501025;9.446506845298083;9.967806881917433;10.378645959864295;8.687500549908957;
Nigeria;NGA;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;11.419561401288664;10.523536062859366;9.43761904919994;9.98737734168304;3.618192802683272;2.769641284081984;2.8690647045446367;3.037577623147905;2.673257112042078;2.475089752681312;2.080369563551796;2.352017193106505;4.377745946766503;5.443553174368561;5.601911156073131;5.498518814577357;6.85543872881652;4.200976248694004;1.1541746407527176;0.9378966672204334;0.8350124214035158;0.6587541940957269;7.533145634595513;7.420999761468841;8.555044560682337;7.832841097442297;8.772101051188063;6.856925235586285;4.790822853992385;6.803098279903636;7.1125646497870285;7.845098013168961;7.090450076195507;6.652230922706277;6.745382498522382;5.6773526808779575;4.652608393858275;4.6853823623131525;4.618962027163632;3.830961256126312;6.19974558889104;8.465287363811253;9.200786139817913;5.5126302681390325;4.548897127129054;4.961061427014726;6.07883615278454;11.97861496720295
Rwanda;RWA;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.76081116231367;15.947737639827752;13.578190516877983;15.28797097291979;15.378721295752207;20.916643270550992;20.99446758736517;20.74681312231001;20.449092626629977;19.7839386515321;10.233729619783675;11.240635843342677;13.208449353893997;13.8970039647934;
Sao Tome and Principe;STP;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;6.461186417331249;6.186645750724459;5.784355272548194;10.161470421240384;12.82877166502214;15.917855885751528;11.431549817037618;12.3349864270644;14.9248019697358;12.041603767106924;15.4003527198512;13.058707551465412;12.553698579795764;8.82921576360229;10.037369900243984;13.185876558804788;10.628851403337674;;;;;;;22.08251679816072;22.57762069863311;31.488935490859998;34.1708102135243;26.65948037137097;24.37968913806245;22.338028694370497;21.94255249884801;14.816473549919978;18.327663097079345;17.009506294535935;16.54958203407542;14.647495123169502;19.841432085178887;21.990774087867933;18.533062258241216;31.59467106854974;52.691028147997976;56.064867644237296;50.85832451576855;44.12250949243337;38.17270571755419;29.70696505073417;16.71758172273479;19.757340531753503;23.982371397429368;;
Senegal;SEN;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;12.09338966703238;11.162422680436393;11.641525978599413;12.684632085042896;13.755159828151507;14.35884218593884;15.00167372508304;21.345341524913163;18.29402989892952;19.55357632940815;18.316775812051358;16.83733932014777;15.192947275890198;13.370403898676033;14.293450178632158;14.328699083658544;16.10545018357035;14.765395799139595;14.615334332536772;13.50691984615388;17.97671526375551;17.24088809301741;11.739828687488526;12.579425933543227;13.365233911910938;12.82665497504239;13.166707854444514;12.489415585370226;13.491387918884667;13.241129207765749;13.556908026618302;14.286415835013722;14.062655901800111;17.451652901415326;16.112003761774396;13.473596903344037;13.455882040757205;13.814292959030505;14.437615342746737;14.65260007593692;14.02188871416398;14.082618605087522;13.436618725769844;13.427214506885871;13.491308073058944;13.967810641873829;14.332194960695274;18.451540903942806;19.16948677338368;18.098764622192405;
Sierra Leone;SLE;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;8.872457678262881;7.684182047530691;9.35571336333262;12.196205866894305;8.682128776991688;7.562121123218528;6.917396147066272;7.5473201575967;7.800438449093024;11.17003929440991;12.552684936844049;7.879297918745907;8.636512721325172;20.864068658513546;16.854563488743167;16.164980320066345;15.613979803208878;22.78251466937929;20.52021675579916;18.10938718697132;9.3670904974225;8.670366118248653;18.41291409153236;24.391135312618392;9.685934556618978;6.158591772534234;7.460655399578045;6.520452007945926;6.660137357395193;3.799977660472349;3.7895499797076986;4.327075422622468;5.8875427747898765;7.232980621636496;12.021574399990314;11.452064237451935;12.133565803888688;18.76259772317959;15.95375248526942;8.645596770502022;8.147381991333395;7.248684421178685;7.731672082618644;3.256823991595544;4.660607671313833;4.376687243681997;6.083576514162173;
Somalia Fed. Rep.;SOM;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
South Africa;ZAF;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;5.728916628951828;5.402124433116839;5.463623397335232;5.93318715573326;5.784543327840747;5.998928765120512;6.038813912375132;6.114503143760725;6.106932638152384;6.085059980623769;6.624439168656634;7.052479790076481;6.724287208963024;6.5155780836580135;6.642374663560438;7.740561978278687;6.816084140874523;7.111323566096534;7.329082750000001;7.114368800630339;6.547185490696636;7.041257474665643;6.700933179198541;5.729687204931312;5.965950429504999;6.27368833967242;6.348150514317917;5.726080335958269;5.493766088757032;5.842594064908243;5.757059954231117;5.189502563259124;5.256639662062227;5.429940546949262;5.764156077029359;6.172838200966533;6.6259494350798365;6.750814456618594;7.23278218453612;7.248687543153672;7.179957258619497;7.448559708064223;8.222584982106879;8.477160342761488;8.024444343285579;8.30127079432222;8.835713922137685;9.210413704880525;9.685038967377114;8.52282584666955;8.529604336655087;8.310968579211526;8.425331039273356;8.754291300511323;9.00871713491315;9.021342247497978;9.353476100031944;8.686851744461586;8.402023897251059;8.311780917574154;5.907168454070489;5.4558881264866645;7.6787101295152675;8.748656939220755;9.03410963530428
South Sudan;SSD;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.855403148719976;9.530496653943722;21.26806604463896;22.235923233646474;47.74245941621808;43.64182882435506;50.62569625422186;51.510570681527824;62.961470068126026;63.02655083976;
Sudan;SDN;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;4.27003152913955;4.82683604024256;5.610205790368725;7.209723198583524;8.291256448468024;9.16570219185418;7.447285778375953;5.198094522857626;8.923133222275506;4.048274905372466;3.4176773245130456;2.827147418304945;3.040073077182583;1.190503714028094;0.6209929433329322;5.113814008861541;2.017902154157789;2.344105139749478;2.151787199191486;2.7884410564436664;1.7489677612312298;1.953739304439756;3.3373811476927044;5.506922788525066;4.29425085095246;5.239804117006094;4.058805366920717;4.160698409963652;4.689873511566824;6.185281270537782;5.369576788660605;4.5490859654024485;4.69765136599604;4.705841939638019;6.784516519141437;8.41706887073113;7.64162704905767;7.356855214942787;6.410619242749413;6.996696721792203;8.176415400373667;8.298648704366276;8.63377953134053;10.83261209552768;8.774093801083072;6.078094166831815;;
Tanzania;TZA;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;4.269738538996704;3.500937107925031;4.054517231976842;3.850496969495479;4.032431232957351;3.3194608369560674;2.2083471228634526;1.90668046448988;2.1740728490725774;2.0506227306544496;2.949152075217642;4.21412400082317;5.1418351852643225;6.071991513997474;6.764731024184789;6.146461178500453;7.650740143135176;16.738051217973617;14.068483579739071;18.10893324370791;16.552322367650998;11.574314802058677;12.67617459290128;10.98287963362475;9.795282996937203;11.536002680475178;10.98873179915225;11.001258185251444;12.645232477733408;13.462535176627403;14.916357893039027;15.047370924083824;13.098033537686812;12.165051899997918;12.290727889434407;13.008646955429068;12.976662078211415;12.465010717807132;12.091603190199896;12.671509902957933;11.290160517997712;10.949123391937386;10.4209560554303;9.945495808685571;5.3017350956888585;6.687045764306684;9.538634934364632;10.89458683967439;
Togo;TGO;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;6.661215093716917;11.13126792901397;9.578690554258973;10.741844559042924;14.618767273865164;15.136564385986654;14.994872870719052;17.882679202683928;19.332325913034;17.41797885308372;18.672301475232874;20.32217528367629;18.419470186982387;17.879242681870387;15.680225136817272;16.950704060539227;17.096938603280716;17.796403896759706;13.90591263830565;12.219883447739658;14.139646336697313;13.605270011818012;15.347219356492344;12.111882761599398;10.05122657994431;8.941556899098035;8.538122871490383;9.640940794629357;9.929084689893031;10.032871585595805;12.219852540114369;13.27743824079801;14.010731236727931;14.420058149438312;14.08351915783543;14.209525416589685;15.272603421122508;18.13898129321009;16.618792028569786;15.902388492215334;14.32901423579787;14.95544796050947;15.49675882544133;15.627737410592903;15.46850858690189;15.141197427669065;12.863931839720491;;;;
Tunisia;TUN;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;18.003104025432723;16.69978845605643;18.036160090582705;20.08895548803329;19.062553697813208;18.66890291503571;19.773524216563665;19.38922286460284;18.4954072068564;18.750983328794213;18.07161231760083;19.638333949737703;25.7834280089173;21.407943361589982;20.6202456513994;17.221959907157945;20.19582189124907;23.249001787474533;23.207574367450555;21.41596151561904;19.788835316638625;18.29283687237524;17.67395025677172;17.33919267484329;17.830079854012588;18.849387897957488;17.04496700780835;15.825536145323596;17.24320401757784;18.54003488231743;18.951311516253533;19.22649882377244;20.250506625431345;18.88331413223535;19.18825994792817;16.20037049690762;17.48541890692945;16.709184760463028;16.1801718198563;13.915472004026624;14.110856700628585;14.99752478887184;24.45626401049256;25.813351240995345;18.046467002876465;20.28075022589663;26.296964189015647;30.205244005569558;28.375762690551536
Uganda;UGA;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;;;10.71018230610392;10.820309579002467;;;2.740864551339962;4.346967016179177;3.627100383967318;;;;;7.9055211120771105;9.875911509937684;12.008611083565205;12.540000550875288;11.583234605613349;13.55444510558406;13.29471505764324;13.734324863115482;10.25578915392806;10.850528287921502;11.92083323845878;11.859464432409691;9.732300701390232;10.903709772218148;12.284672101670854;13.213878395916796;13.7794641044858;14.46974463589132;9.631303541676653;11.647392008682049;15.22050379828675;16.883208555475512;15.66860743168593;14.888317510304324;13.69455866275194;13.47027065393312;12.075821325325292;14.968407233278116;14.203065538242791;11.35864204612508;11.885572733086498;10.911695268966968;11.675895641607974;12.486409150765484
Zambia;ZMB;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;;18.50921342989589;17.04217410915651;20.658865387126266;18.39512801017577;13.698888131727532;13.026006887974743;13.458262619884405;14.322153898276984;14.767964739772452;11.950110751715822;9.311111442753788;13.247642013946749;14.98913539787524;13.198860342817046;;;;;;9.146493474837934;10.752621481384285;12.114144769350428;12.487712881708614;12.472192478337863;11.686635142998696;11.595575308171176;10.916058003219998;11.542571667856944;8.437223358569074;10.717253775824748;8.113894600359627;7.830687390654933;7.199229798751867;7.495564887411072;9.112786695209648;9.181560098698;9.193663604620076;10.794269213451685;10.871017367646244;9.040843640341636;9.998409600834432;10.92220461462162;9.014201874101415;8.284012050189551;9.682874398652286;9.569145548439508;
Zimbabwe;ZWE;Trade in services (% of GDP);BG.GSR.NFSV.GD.ZS;;;;;;;;;;;;;;;;;;6.6837253807469645;6.90943381196461;7.036124176774649;8.429604736779748;8.354226200727632;7.239330424942119;7.410095616758981;7.81444419696648;13.427530695588866;7.792644565404674;7.623188906192767;7.685253149539865;8.425280614591909;8.639740524422363;10.413410589086851;14.291949956513315;14.24188344379472;15.961251556200825;;;;;;;;;;;;;;;12.192827268830806;13.684931074949198;15.329503602972322;12.367029335095744;11.78004286731706;11.882111702637848;9.569918981544443;8.080934157394633;3.146953895024609;4.4697434752381175;5.88106540454455;4.097987666563501;4.336053774555751;5.764196897129597;5.778391779385636;
