Country Name;Country Code;Indicator Name;Indicator Code;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024
Libya;LBY;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84.2320719602978;85.1020415068801;85.9720110534627;86.8419806000452;87.7119501466275;88.58191969321;89.4518892397925;90.3218587863748;91.1918283329574;92.0617978795399;92.9317674261222;93.8017369727047;94.6717065192872;95.5416760658698;96.411645612452;97.2816151590346;98.1515847056171;99.0215542521994;99.8915237987819;99.8915237987819;99.8915237987819;99.8915237987819;99.8915237987819;;
Madagascar;MDG;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36.9481213461385;37.5806865894037;38.2126799889212;38.8436031481293;39.4738982619878;40.2552973589026;41.0378421311969;41.820986961241;42.6055743876338;43.3892235845163;44.1727775368766;44.9557063792181;45.7379371546935;46.5189417208381;47.299102963258;48.077446714498;48.854353375217;49.6293115469512;50.4022432734825;51.1722061354795;51.9400233315503;52.7043071877967;53.4658834155826;;
Malawi;MWI;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53.8551503867891;54.6944365407866;55.5306960967453;56.3642789213834;57.1948248177515;58.0226689907609;58.8474613731577;59.6695187660042;60.488516312097;61.3079411675592;62.127463511403;62.9470286507326;63.7660224661247;64.5846233286892;65.4019636230554;66.21842923585;67.0329347081967;67.84581515677;68.6566613091595;69.4648756261317;70.2704690844752;71.0728290743371;71.8719097810746;;
Mali;MLI;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49.8731925730894;51.3938754520078;52.9858979916017;54.5761414255542;56.1648948654858;57.7499626655854;59.3326832976711;60.9112596868155;62.4862618814137;64.0556624247158;65.6178904393184;67.1723863885094;68.7186397074999;70.2561518476449;71.7847530871141;73.3037291686006;74.8129548355343;76.3123028778714;77.8011681494126;79.2797151051117;80.7471863901878;82.203990401809;83.6494636701057;;
Mauritania;MRT;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.6727136260492;42.4899515308389;44.036188545055;45.6009548233358;47.1838775605219;48.7833430823827;50.3993782607608;52.0315948495456;53.6800163896712;55.3417749959603;57.0181227515306;58.7082503245994;60.4113532940723;62.125804073415;63.8479726379874;65.5766976503204;67.3108424585845;69.0508935100155;70.7953470501433;72.5443131435372;74.2967211205179;76.0527121974143;77.8112586877045;;
Morocco;MAR;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.7959021092167;65.6268836626532;66.5885809593139;67.5495505303989;68.5102152427062;69.5807164276535;70.6676089659344;71.7467395262126;72.8173346439623;73.8787116175245;74.9321261036749;75.9759037287144;77.0103247140373;78.0347633935167;79.0494793784529;80.0538678565424;81.048169800734;82.031814596802;84.0333811702361;84.9818507597581;85.9187628261055;86.8433142429705;87.0194584866446;;
Mozambique;MOZ;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22.7135095802514;23.7660889119429;25.281950672123;26.8306654926848;28.4125475477891;30.0268645534793;31.6744358371789;33.3535146665371;35.2069187179296;37.1024439275655;39.0283491613439;40.9829957259919;42.9657407480855;44.975925386408;47.0128819373376;49.0759428639125;51.1644141801736;53.2771826866148;55.4139858964107;57.5753680766886;59.7601108598003;61.4809315914592;63.1953657541075;;
Namibia;NAM;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;75.9628102006405;76.3689821667623;76.8782066115786;77.4019458954656;77.9204001256526;78.4318651214661;78.9370961710911;79.4353345856474;79.9267237226483;80.4094271857812;80.8850164351902;81.3519879199082;81.8179821315026;82.2751583561412;82.7234244328951;83.1619215172849;83.5864062697549;83.9961178691327;84.3913137081785;84.8394848926625;85.2751917542767;85.6986632731503;85.9121143953787;;
Niger;NER;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37.4862898335816;38.2323921535631;38.9070640104782;39.5615764536022;40.1952996142198;40.8076339348269;41.3997749332035;41.9711167865491;42.5210848692935;43.0508252721647;43.5597544905099;44.0473292776335;44.5146416573825;44.9611346362854;45.3946527650978;45.8159264872674;46.2236182374411;46.6184774422592;46.9992412972418;47.3666848215679;47.7205800435476;48.060252645199;48.896070488521;;
Nigeria;NGA;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.4422771880572;45.7286131867996;47.2883073743618;48.8567642406248;50.4334927622484;52.0176713923367;53.6095346466067;55.2089706747755;56.8158520956791;58.4287046846298;60.048448967519;61.6709575534606;63.296219919828;64.9235673868733;66.5530061054195;68.1845425049661;69.8172268810042;71.451735522149;73.0874579051768;74.7241263304551;76.361790269796;78.0001935748374;79.6394085948484;;
Rwanda;RWA;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.4877400812649;45.597310878186;46.7269188678981;47.6184186237104;48.4807001161199;49.3504746837897;50.2280357734339;51.1127958841887;52.0050439552417;52.9050782928433;53.812311723031;54.7270312962107;55.6495360555589;56.5792334362488;57.5210496360148;58.4752230978059;59.4411197028295;60.4192608419464;61.4095815029197;62.4117359707321;63.4259387180091;64.4521093451099;65.1008780704924;;
Sao Tome and Principe;STP;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68.7559974594775;69.2697762193741;69.8031998185503;70.3328947779321;70.8543956281794;71.3668935067394;71.8708584899915;72.3663035997042;72.8532368503242;73.3312416723324;73.8007821200292;74.2616684599327;74.714140731746;75.1549980628087;75.5849870092693;76.0042348196248;76.4130457301581;76.8117348936463;77.200595461434;77.335780426244;77.317357139711;77.2851304937535;77.3411165329901;;
Senegal;SEN;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59.7555406350506;60.8756144546024;61.9989937102872;63.1913822066463;64.4339943181148;65.6736809272597;66.911108985333;68.1456746962979;69.3772031298627;70.6051497639055;71.8300877317255;73.0514525533288;74.2687450783238;75.4821356227169;76.6914468030901;77.8987857430696;79.1033819690487;80.3052683415206;81.5034042834338;82.6975294805221;83.8869032487823;85.0712263043194;86.2497738333803;;
Sierra Leone;SLE;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.0842285669832;41.4103627667537;42.5175564440596;43.6249629264156;44.732540715921;45.8700983836474;47.0291549762346;48.1866496269663;49.3425067306744;50.4962996620825;51.647977765691;52.7978280289935;53.945779626201;55.0911064398499;56.234413472513;57.3753150579913;58.5140678398776;59.6526541621774;60.7914194412403;61.9298092529535;63.0675633656408;64.2044175927295;65.340117893082;;
Somalia Fed. Rep.;SOM;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.6610819474626;25.2286233809906;26.7933023922756;28.558900212681;30.3199382673539;32.0742165756556;33.8236567371781;33.8259720748513;35.9803347703058;38.1285200472098;40.2719607819724;42.4072533213505;43.9918244098396;45.5701508813665;47.1431300807388;48.7111537627703;50.2745954059149;51.8329310505967;53.3865153035355;54.9344082547372;56.4769729104123;58.0137282064604;58.2595030744228;;
South Africa;ZAF;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;84.5774597478668;85.1010025883376;85.6331020911519;86.1621488884409;86.682250515141;87.1925788909373;87.6937845213008;88.1859084292649;88.669259438011;89.1428576544517;89.6075553818254;90.0631651018591;90.5099735416629;90.9473828699795;91.3761428829595;91.7960958447093;92.2073116249765;92.6096825237423;93.0032909326982;93.3882436903298;93.7647902920458;94.1326997120042;94.4920893511476;;
South Sudan;SSD;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41.163221709148;41.2371967696352;41.2746937323888;41.2773829299588;41.2475085031689;41.1868131749208;41.0973279814729;40.9815067285013;40.841655390804;40.9509272897971;41.0656616457638;41.186592846362;;
Sudan;SDN;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44.6474372791814;44.6614226219873;44.6754074159875;44.6893905938749;44.7033753195238;45.8190395908666;46.9340172529745;48.048310173272;49.1619183582309;50.2797012285527;51.4014783358851;52.5268264920193;53.6551016203775;54.786102248502;55.9192043089609;57.0543889684013;58.1910173796323;59.3286670896413;60.4670842442273;61.6056535311679;62.7441109270103;63.8820096510733;64.920075323352;;
Tanzania;TZA;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.6664217644613;30.0731838916507;31.4797512688237;32.983278914624;34.4821810033991;35.9811337940546;37.4799927901342;38.9776269528138;40.4743184257976;41.9675360167038;43.4584432103437;44.944995268675;46.4273786110216;47.9036146539659;49.3718375680796;50.8314701192375;52.2811702298122;53.7207964088466;55.1494338796294;56.5658481263889;57.9702655871505;59.3611707703099;60.7911570296173;;
Togo;TGO;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;45.4372036960573;46.6980356737527;47.9501645157205;49.1929340226041;50.4262466400398;51.6495137358889;52.8631440554872;54.0670389522031;55.2615475629644;56.4447735745853;57.618438906145;58.7907230046947;59.9571387044138;61.1116734437547;62.2550568439878;63.3871895989433;64.5093974540071;65.6210929908916;66.7220730728574;67.8121290467606;68.8910592142641;69.9469819723585;70.990716058795;;
Tunisia;TUN;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89.0557231259084;89.399554212514;89.7130880577786;90.0217792814255;90.3215982385854;90.5989322382182;90.8728219523406;91.142827817116;91.4092013006482;91.6719562756835;91.9309126089078;92.0471482378273;92.5793580039601;93.1070936464333;93.6308498351827;94.1515141812455;94.6685359628418;95.1815374585918;95.6902295465412;96.1940901831773;96.6926617389598;96.9389930485919;97.1817312536701;;
Uganda;UGA;People using at least basic drinking water services (% of population);SH.H2O.BASW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26.4169299289341;27.6913009833106;28.9911541004358;30.3158892746361;31.6653580235931;33.0370258975585;34.4326103679449;35.8500319866444;37.2895087674594;38.7494337829867;40.229957437106;41.7298870287119;43.2488591030294;44.7848792369786;46.3387388137212;47.9088089711991;49.4935303861388;51.0921165194054;52.7030927273616;54.3266872423468;55.9611032232523;57.605574850406;59.2596090091018;;
